supplier,category,name,sku,price_cad,pro_price,unit,url,scraped_at
IHL Canada,Fasteners,H Paulin #6 x 7/16 in. Pan Head Phillips Drive Fine Thread S Point Framing Screws (900-Jug),18297,17.95,,Default Title,https://ihlcanada.com/products/h-paulin-6-x-7-16-in-pan-head-phillips-drive-fine-thread-s-point-framing-screws-900-jug,2026-05-23T11:51:58.764154
IHL Canada,Fasteners,"DuraDrive 1-1/2 in. x 1/4 in. Crown 18-Gauge L17 Series Yellow Varnish Galvanized Staples (5,000-Pack)",17146,14.89,,Default Title,https://ihlcanada.com/products/duradrive-1-1-2-in-x-1-4-in-crown-18-gauge-l17-series-yellow-varnish-galvanized-staples-5-000-pack,2026-05-23T11:51:58.764157
IHL Canada,Fasteners,H Paulin #8 x 1 in. Zinc Coated Pan Head Square Drive Interior Metal Screws (700-Jug),16096,23.95,,Default Title,https://ihlcanada.com/products/h-paulin-zinc-coated-pan-head-square-drive-interior-metal-screws-700-jug,2026-05-23T11:51:58.764159
IHL Canada,Fasteners,"DuraDrive 1-1/2 in. x 7/16 in. Crown 16-Gauge N17 Series Yellow Varnish Galvanized Staples (10,000-Pack)",17149,45.94,,Default Title,https://ihlcanada.com/products/duradrive-1-1-2-in-x-7-16-in-crown-16-gauge-n17-series-yellow-varnish-galvanized-staples-10-000-pack,2026-05-23T11:51:58.764163
IHL Canada,Fasteners,"DuraDrive 1/4 in. x 2-3/4 in. Hex Head Slot Drive Concrete Screws (1,400 Per Box)",34804,145.0,,Default Title,https://ihlcanada.com/products/duradrive-concrete-screw-hex-1-4x2-3-4-inches-1400-box,2026-05-23T11:51:58.764165
IHL Canada,Fasteners,"DuraDrive 3/8"" x 4"" Threaded Concrete Screw Anchor (50-Pack)",31917,34.95,,Default Title,https://ihlcanada.com/products/duradrive-3-8-inches-x-4-inches-high-performance-white-zinc-threaded-anchor-50-box,2026-05-23T11:51:58.764167
IHL Canada,Fasteners,DuraDrive 3/4 in x 6-1/4 in Steel Performance Wedge Anchor - 10/Pack,31951,23.95,,Default Title,https://ihlcanada.com/products/duradrive-3-4-inches-x-6-1-4-inches-high-performance-white-zinc-wedge-expansion-anchor-10-box,2026-05-23T11:51:58.764170
IHL Canada,Fasteners,"DuraDrive #8 x 2-1/2 in. Flooring Screws, Black, Flat Head, Square (2,500 Per Box)",34851,42.95,,Default Title,https://ihlcanada.com/products/duradrive-low-root-bare-flooring-screw-8x2-1-2-inches-2-5m,2026-05-23T11:51:58.764172
IHL Canada,Fasteners,DuraDrive 3/4 in x 4-3/4 in Steel Performance Wedge Anchor - 10/Pack,31949,19.95,,Default Title,https://ihlcanada.com/products/duradrive-3-4-inches-x-4-3-4-inches-high-performance-white-zinc-wedge-expansion-anchor-10-box,2026-05-23T11:51:58.764174
IHL Canada,Fasteners,DuraDrive 3/8 in x 3-3/4 in Steel Performance Wedge Anchor - 50/Pack,31937,17.95,,Default Title,https://ihlcanada.com/products/duradrive-3-8-inches-x-3-3-4-inches-high-performance-white-zinc-wedge-expansion-anchor-50-box,2026-05-23T11:51:58.764176
IHL Canada,Fasteners,DuraDrive 1/2 in. Coil Drop-in Internally Threaded Anchor (50-Pack),31767,18.95,,Default Title,https://ihlcanada.com/products/duradrive-internally-threaded-coiled-drop-in-anchors-10-pack,2026-05-23T11:51:58.764180
IHL Canada,Fasteners,"DuraDrive 1/2"" x 4"" Threaded Concrete Screw Anchor (50-Pack)",31920,67.95,,Default Title,https://ihlcanada.com/products/duradrive-1-2in-performance-threaded-anchor,2026-05-23T11:51:58.764183
IHL Canada,Fasteners,"DuraDrive 1/2"" x 3"" Threaded Concrete Screw Anchor (50-Pack)",34999,59.95,,Default Title,https://ihlcanada.com/products/duradrive-1-2-inches-x-3-inches-zinc-threaded-anchor-50-box,2026-05-23T11:51:58.764185
IHL Canada,Fasteners,"BOSTITCH CAPPAK-5M 1 in. Caps and 5/16 18-Gauge Staples (5,000-Pack)",28998,139.99,,Default Title,https://ihlcanada.com/products/bostitch-cappak-5m-1-in-caps-and-5-16-18-gauge-staples-5-000-pack,2026-05-23T11:51:58.764187
IHL Canada,Fasteners,"DuraDrive #8 x 2 in. Square Drive Collated Deck Screws (1,000 Per Box)",26713,29.95,,Default Title,https://ihlcanada.com/products/duradrive-8-x-2-in-brown-ruspert-coated-flat-head-square-drive-coarse-thread-collated-exterior-wood-screws-1-000-box,2026-05-23T11:51:58.764190
IHL Canada,Fasteners,"DuraDrive #8 x 1-3/4 in. Collated Flooring Screws, Yellow Zinc, Flat Head Square (1,000 Per Box)",26709,24.59,,Default Title,https://ihlcanada.com/products/duradrive-8-x-1-3-4-in-yellow-zinc-coated-flat-head-square-drive-coarse-thread-collated-flooring-screws-1-000-pack,2026-05-23T11:51:58.764192
IHL Canada,Fasteners,"DuraDrive 2 in. 16-Gauge L-Cleat Flooring Nails (1,000-Pack)",14554,14.89,,Default Title,https://ihlcanada.com/products/duradrive-2-in-16-gauge-l-cleat-flooring-nails-1-000-pack,2026-05-23T11:51:58.764194
IHL Canada,Fasteners,H Paulin #6 x 1-1/4 in. Coarse Thread Drywall Screw (500-Jug),18282,14.95,,Default Title,https://ihlcanada.com/products/h-paulin-6-x-1-1-4-in-coarse-thread-drywall-screws-500-per-jug,2026-05-23T11:51:58.764196
IHL Canada,Fasteners,H Paulin 1/2 in. x 13 Zinc Coated Grade-2 Hex Nuts (50-Jug),14634,8.95,,Default Title,https://ihlcanada.com/products/h-paulin-1-2-in-x-13-zinc-coated-grade-2-hex-nuts-50-jug,2026-05-23T11:51:58.764198
IHL Canada,Fasteners,DuraDrive 2 in Steel Bright Ardox Spiral Nails - 50 lb/Box,14430,49.5,,Default Title,https://ihlcanada.com/products/duradrive-2-in-ardox-nails-50-lb-per-box,2026-05-23T11:51:58.764201
IHL Canada,Fasteners,DuraDrive 3-1/4 in Steel Hot-Dip Galvanized Ardox Spiral Nails - 50 lb/Box,14456,76.95,,Default Title,https://ihlcanada.com/products/duradrive-3-1-4-in-hdg-ardox-nails-50-lb-per-box,2026-05-23T11:51:58.764203
IHL Canada,Fasteners,DuraDrive 2-1/4 in Steel Bright Ardox Spiral Nails - 50 lb/Box,14433,44.95,,Default Title,https://ihlcanada.com/products/duradrive-2-1-4-in-ardox-nails-50-lb-per-box,2026-05-23T11:51:58.764205
IHL Canada,Fasteners,H Paulin #10 x 1 in. Zinc Coated Pan Head Square Drive Self-Drilling Drill-X Interior Metal Screws (500-Jug),16146,24.95,,Default Title,https://ihlcanada.com/products/h-paulin-10-zinc-coated-pan-head-square-drive-self-drilling-drill-x-interior-metal-screws-500-jug,2026-05-23T11:51:58.764208
IHL Canada,Fasteners,H Paulin #8-10 Zinc Self-Drilling Drywall Anchors (150-Jug),18111,36.95,,Default Title,https://ihlcanada.com/products/h-paulin-8-10-zinc-self-drilling-drywall-anchors-150-jug,2026-05-23T11:51:58.764210
IHL Canada,Fasteners,H Paulin #6-8 x 3/4 in. Plastic Wall Plugs Drywall Anchors (850-Jug),15237,19.95,,Default Title,https://ihlcanada.com/products/h-paulin-6-8-x-3-4-in-plastic-wall-plugs-drywall-anchors-850-pack,2026-05-23T11:51:58.764212
IHL Canada,Fasteners,H Paulin #10 x 1-1/2 in. Zinc Coated Flat Head Square Drive Interior Wood Screws (450-Jug),16176,24.95,,Default Title,https://ihlcanada.com/products/h-paulin-10-x-1-1-2-in-zinc-coated-flat-head-square-drive-interior-wood-screws-450-jug,2026-05-23T11:51:58.764214
IHL Canada,Fasteners,H Paulin #6 x 2 in. Flat Head Phillips Drive Fine Thread Drywall Screws (300-Jug),18286,11.95,,Default Title,https://ihlcanada.com/products/h-paulin-6-x-2-in-flat-head-phillips-drive-fine-thread-drywall-screws-300-jug,2026-05-23T11:51:58.764216
IHL Canada,Fasteners,"DuraDrive #8 x 1-3/4 in. Construction Screws, Bare, Flat Head Square (4,000 Per Box)",16050,49.95,,Default Title,https://ihlcanada.com/products/copy-of-duradrive-8-x-1-1-2-in-low-root-zinc-coated-flat-head-square-drive-flooring-screws-5-000-box,2026-05-23T11:51:58.764219
IHL Canada,Fasteners,DuraDrive 3 in 8 Gauge Bright Concrete Nails - 50 lb/Pack,14541,78.95,,Default Title,https://ihlcanada.com/products/duradrive-3-in-concrete-nails-50-lb-per-box,2026-05-23T11:51:58.764221
IHL Canada,Fasteners,H Paulin #8 x 2 in. Low Root Brown Coated Flat Head Square Drive Exterior Cedar Decking Screws (400-Jug),16063,25.95,,Default Title,https://ihlcanada.com/products/h-paulin-8-x-2-in-low-root-brown-coated-flat-head-square-drive-exterior-cedar-decking-screws-400-jug,2026-05-23T11:51:58.764223
IHL Canada,Fasteners,"DuraDrive 1 in. x 1/4 in. Crown 18-Gauge L13 Series Galvanized Steel Coated Staples (5,000-Pack)",17143,10.64,,Default Title,https://ihlcanada.com/products/duradrive-1-in-x-1-4-in-crown-18-gauge-l13-series-galvanized-steel-coated-staples-5-000-pack,2026-05-23T11:51:58.764225
IHL Canada,Fasteners,H Paulin #8 x 2 in. Zinc Coated Flat Head Square Drive Particle Board Screws (400-Jug),16113,22.95,,Default Title,https://ihlcanada.com/products/h-paulin-8-x-2-in-zinc-coated-flat-head-square-drive-particle-board-screws-400-jug,2026-05-23T11:51:58.764227
IHL Canada,Fasteners,DuraDrive 1-1/4 in Steel Electro-Galvanized Roofing Nails - 50 lb/Box,14569,56.95,,Default Title,https://ihlcanada.com/products/duradrive-1-1-4-in-electro-galvanized-steel-roofing-nails-50-lb-per-box,2026-05-23T11:51:58.764230
IHL Canada,Fasteners,"H Paulin #6 x 3/8 in. Zinc Coated Pan Head Square Drive Self-Drilling Drill-X Metal Screws (1,000-Jug)",16150,20.95,,Default Title,https://ihlcanada.com/products/h-paulin-zinc-coated-pan-head-square-drive-self-drilling-drill-x-metal-screws-1-000-jug,2026-05-23T11:51:58.764234
IHL Canada,Fasteners,"DuraDrive 2-3/8 in. 34-Degree Hot-Dip Galvanized Paper Strip Nails (5,000-Box)",14589,77.95,,Default Title,https://ihlcanada.com/products/duradrive-2-3-8-in-34-degree-hot-dip-galvanized-spiral-paper-strip-nails-5-000-per-box,2026-05-23T11:51:58.764236
IHL Canada,Fasteners,H Paulin #10 x 1-1/2 in. Zinc Coated Pan Head Square Drive Interior Metal Screws (400-Jug),16084,25.0,,Default Title,https://ihlcanada.com/products/h-paulin-10-x-1-1-2-in-zinc-coated-pan-head-square-drive-interior-metal-screws-400-jug,2026-05-23T11:51:58.764238
IHL Canada,Fasteners,"DuraDrive 1-3/4 in. x 7/16 in. Crown N19 Series Yellow Varnish Galvanized Staples (10,000-Pack)",17150,51.69,,Default Title,https://ihlcanada.com/products/duradrive-1-3-4-in-x-7-16-in-crown-n19-series-yellow-varnish-galvanized-staples-10-000-pack,2026-05-23T11:51:58.764240
IHL Canada,Fasteners,H Paulin #8-10 x 7/8 in. Plastic Conical Concrete Anchors (900-Jug),10090,11.95,,Default Title,https://ihlcanada.com/products/h-paulin-plastic-conical-concrete-anchors-900-pack,2026-05-23T11:51:58.764244
IHL Canada,Fasteners,The Hillman Group Paulin 537-080 #8 1-1/4 in Zinc Board Screw,16106,21.95,,Default Title,https://ihlcanada.com/products/h-paulin-8-x-1-1-4-in-flat-head-socket-particle-board-screws-600-per-jug,2026-05-23T11:51:58.764247
IHL Canada,Fasteners,DuraDrive 1/2 in. x 10 in. L-Anchor Bolts with Nuts and Washers (100-Pack),10078,55.95,,Default Title,https://ihlcanada.com/products/copy-of-duradrive-1-2-in-x-6-in-l-anchor-bolts-with-nuts-and-washers-100-box-3,2026-05-23T11:51:58.764249
IHL Canada,Fasteners,H Paulin #6-8 Nylon Self-Drilling Drywall Anchors (200-Jug),18112,25.0,,Default Title,https://ihlcanada.com/products/h-paulin-6-8-nylon-self-drilling-drywall-anchors-200-pack,2026-05-23T11:51:58.764251
IHL Canada,Fasteners,H Paulin 3/8 in. x 16 Zinc Coated Grade-2 Hex Nuts (100-Jug),14638,7.95,,Default Title,https://ihlcanada.com/products/h-paulin-3-8-in-x-16-zinc-coated-grade-2-hex-nuts-100-jug,2026-05-23T11:51:58.764253
IHL Canada,Fasteners,The Hillman Group Paulin 537-143 #10 1 in Zinc Metal Screw,16083,22.95,,Default Title,https://ihlcanada.com/products/h-paulin-10-x-1-in-pan-head-socket-metal-screws-500-per-jug,2026-05-23T11:51:58.764255
IHL Canada,Fasteners,H Paulin #8 x 5/8 in. Zinc Coated Flat Head Square Drive Particle Board Screws (700-Jug),16116,14.95,,Default Title,https://ihlcanada.com/products/h-paulin-8-x-5-8-in-zinc-coated-flat-head-square-drive-particle-board-screws-700-jug,2026-05-23T11:51:58.764258
IHL Canada,Fasteners,DuraDrive 1 in 18 Gauge Galvanized Coated Bright Brad Nails - 5000/Pack,14477,5.25,,Default Title,https://ihlcanada.com/products/duradrive-1-in-18-gauge-galvanized-brad-nails-5-000-pack,2026-05-23T11:51:58.764261
IHL Canada,Fasteners,H Paulin #8 x 1-1/2 in. Zinc Coated Pan Head Square Drive Self-Drilling Drill-X Metal Screws (500-Jug),16151,19.95,,Default Title,https://ihlcanada.com/products/h-paulin-8-x-1-1-2-in-zinc-coated-pan-head-square-drive-self-drilling-drill-x-metal-screws-500-jug,2026-05-23T11:51:58.764264
IHL Canada,Fasteners,H Paulin #14 x 4 in. Zinc Plated Hex Washer Head Self-Drilling Tek Screws (100-Box),16140,29.95,,Default Title,https://ihlcanada.com/products/h-paulin-14-x-4-in-zinc-plated-hex-washer-head-self-drilling-tek-screws-100-box,2026-05-23T11:51:58.764268
IHL Canada,Fasteners,H Paulin #8 x 1-1/4 in. Zinc Coated Pan Head Square Drive Interior Metal Screws (500-Jug),16098,22.25,,Default Title,https://ihlcanada.com/products/h-paulin-zinc-coated-pan-head-square-drive-interior-metal-screws-500-jug,2026-05-23T11:51:58.764270
IHL Canada,Fasteners,DuraDrive 3 in x 0.3 in Bright Flat Head Fluted Drive Pins,11695,10.95,,Default Title,https://ihlcanada.com/products/duradrive-3-in-x-0-300-in-concrete-pins-for-concrete-and-steel-100-pack,2026-05-23T11:51:58.764272
IHL Canada,Fasteners,"DuraDrive 2 in. x 7/16 in. Crown N21 Series Yellow Varnish Galvanized Staples (10,000-Pack)",17151,63.25,,Default Title,https://ihlcanada.com/products/duradrive-2-in-x-7-16-in-crown-n21-series-yellow-varnish-galvanized-staples-10-000-pack,2026-05-23T11:51:58.764274
IHL Canada,Fasteners,DuraDrive 3/8 in x 5 in Steel Performance Wedge Anchor - 50/Pack,31938,26.95,,Default Title,https://ihlcanada.com/products/duradrive-3-8-inches-x-5-inches-high-performance-white-zinc-wedge-expansion-anchor-50-box,2026-05-23T11:51:58.764276
IHL Canada,Fasteners,"DuraDrive 1/4 in. x 1-3/4 in. Hex Head Slot Drive Concrete Screws (2,500 Per Box)",34803,119.95,,Default Title,https://ihlcanada.com/products/duradrive-concrete-screw-hex-1-4x1-3-4-inches-2500-box,2026-05-23T11:51:58.764279
IHL Canada,Fasteners,"Metabo HPT 23007SHPT 2 in. 23-Gauge Galvanized Headless Micro Pin Nails (2,000-Pack)",31969,10.99,,Default Title,https://ihlcanada.com/products/metabo-hpt-23007shpt-micro-pins-23ga-x-2-2m,2026-05-23T11:51:58.764281
IHL Canada,Fasteners,DuraDrive 1/2 in. x 2-3/4 in. Performance Wedge Anchor (50-Pack),31939,27.95,,Default Title,https://ihlcanada.com/products/duradrive-1-2in-performance-wedge-anchor,2026-05-23T11:51:58.764283
IHL Canada,Fasteners,DuraDrive 1/2 in. Drop-in Internally Threaded Expansion Anchor Setting Tool,31771,3.75,,Default Title,https://ihlcanada.com/products/copy-of-duradrive-1-4-in-drop-in-internally-threaded-expansion-anchor-setting-tool-1,2026-05-23T11:51:58.764287
IHL Canada,Fasteners,DuraDrive 5/8 in. x 4-1/2 in. Performance Wedge Anchor (20-Pack),31944,25.75,,Default Title,https://ihlcanada.com/products/duradrive-5-8in-performance-wedge-anchor-25-pack,2026-05-23T11:51:58.764289
IHL Canada,Fasteners,DuraDrive 3/8 in. x 1-7/8 in. Hex Nut Sleeve Anchor (50-Pack),31776,9.95,,Default Title,https://ihlcanada.com/products/duradrive-3-8in-hex-nut-sleeve-anchor,2026-05-23T11:51:58.764291
IHL Canada,Fasteners,"DuraDrive 3/8"" x 5"" Threaded Concrete Screw Anchor (50-Pack)",31918,35.95,,Default Title,https://ihlcanada.com/products/duradrive-3-8-inches-x-5-inches-high-performance-white-zinc-threaded-anchor-50-box,2026-05-23T11:51:58.764294
IHL Canada,Fasteners,"DuraDrive 1/4"" x 1-3/4"" Threaded Concrete Screw Anchor (100-Pack)",31913,29.95,,Default Title,https://ihlcanada.com/products/duradrive-1-4in-performance-threaded-anchor-100-pack,2026-05-23T11:51:58.764296
IHL Canada,Fasteners,"DuraDrive 3/8"" x 1-3/4"" Threaded Concrete Screw Anchor (50-Pack)",35144,27.59,,Default Title,https://ihlcanada.com/products/duradrive-3-8-inches-x-1-3-4-inches-zinc-threaded-anchor-50-box,2026-05-23T11:51:58.764298
IHL Canada,Fasteners,DuraDrive 3/8 in. x 5 in. Flat Head Sleeve Anchor (50-Pack),31791,21.99,,Default Title,https://ihlcanada.com/products/copy-of-duradrive-3-8-in-x-2-3-4-in-flat-head-sleeve-anchor-50-pack-1,2026-05-23T11:51:58.764302
IHL Canada,Fasteners,"DuraDrive 1-1/2 in. Plastic Cap Spiral Shank Insulation Nails (2,000-Box)",31628,24.95,,Default Title,https://ihlcanada.com/products/duradrive-1-1-2-in-plastic-cap-spiral-shank-insulation-nails-2-000-box,2026-05-23T11:51:58.764304
IHL Canada,Fasteners,"Metabo HPT 23000SHPT 5/8 in. 23-Gauge Galvanized Headless Micro Pin Nails (2,000-Pack)",31964,3.99,,Default Title,https://ihlcanada.com/products/metabo-hpt-23000shpt-micro-pins-23ga-x-5-8-2m,2026-05-23T11:51:58.764307
IHL Canada,Fasteners,BOSTITCH SB-CAPS 1 in. Caps for Staples and Nails (1000-Pack),28371,34.16,,Default Title,https://ihlcanada.com/products/bostitch-cappak-5m-1-in-caps-for-staples-and-nails-1000-pack,2026-05-23T11:51:58.764309
IHL Canada,Fasteners,DuraDrive #8 x 1-5/8 in. Fine Thread Tek Point Cement Board Screws (150-Pack),27862,5.45,,Default Title,https://ihlcanada.com/products/duradrive-8-x-1-5-8-in-flat-phillips-head-grey-ruspert-cement-board-type-s-12-tek-point-screw-150,2026-05-23T11:51:58.764311
IHL Canada,Fasteners,H Paulin 5/16 in. x 3 in. Zinc Coated Hex Head Lag Bolts (500-Box),22760,99.95,,Default Title,https://ihlcanada.com/products/h-paulin-5-16-in-x-3-in-zinc-coated-hex-head-lag-bolts-500-box,2026-05-23T11:51:58.764313
IHL Canada,Fasteners,"DuraDrive #8 x 1-5/8 in. Square Drive Collated Deck Screws (1,000 Per Box)",26711,24.59,,Default Title,https://ihlcanada.com/products/duradrive-8-brown-ruspert-coated-flat-head-square-drive-coarse-thread-collated-exterior-wood-screws-1-000-pack,2026-05-23T11:51:58.764315
IHL Canada,Fasteners,"DuraDrive 1/4 in. x 7/16 in. Crown 20-Gauge A11 Series Galvanized Steel Staples (5,000-Pack)",17130,5.49,,Default Title,https://ihlcanada.com/products/duradrive-7-16-in-crown-a11-series-20-gauge-galvanized-steel-coated-staples-5-000-pack,2026-05-23T11:51:58.764318
IHL Canada,Fasteners,DuraDrive 2-1/4 in. 10-Gauge Smooth Finish Double Head Nails (50 lb. per Box),14542,54.95,,Default Title,https://ihlcanada.com/products/duradrive-2-1-4-in-10-gauge-smooth-finish-double-head-nails-50-lb-per-box,2026-05-23T11:51:58.764320
IHL Canada,Fasteners,DuraDrive 1-1/4 in x 0.3 in Bright Flat Head Fluted Drive Pins,11681,8.24,,Default Title,https://ihlcanada.com/products/duradrive-1-1-4-in-x-0-300-in-concrete-pins-for-concrete-and-steel-100-pack,2026-05-23T11:51:58.764322
IHL Canada,Fasteners,DuraDrive 1/2 in. x 12 in. L-Anchor Bolts with Nuts and Washers (100-Pack),10079,69.95,,Default Title,https://ihlcanada.com/products/copy-of-duradrive-1-2-in-x-6-in-l-anchor-bolts-with-nuts-and-washers-100-box-4,2026-05-23T11:51:58.764324
IHL Canada,Fasteners,H Paulin 1/4 in. Zinc Coated Flat Washers (400-Jug),17869,8.59,,Default Title,https://ihlcanada.com/products/h-paulin-1-4-in-zinc-coated-flat-washers-400-jug,2026-05-23T11:51:58.764326
IHL Canada,Fasteners,DuraDrive 0.27 Caliber Yellow 10-Shot Strip Powder Actuated Fastener Loads (100-Pack),16707,11.95,,Default Title,https://ihlcanada.com/products/copy-of-duradrive-0-27-caliber-green-10-shot-strip-powder-actuated-fastener-loads-100-pack-1,2026-05-23T11:51:58.764329
IHL Canada,Fasteners,"DuraDrive 1-1/4 in. x 7/16 in. Crown 16-Gauge N15 Series Yellow Varnish Galvanized Staples (10,000-Pack)",17148,34.44,,Default Title,https://ihlcanada.com/products/duradrive-1-1-4-in-x-7-16-in-crown-16-gauge-n15-series-yellow-varnish-galvanized-staples-10-000-pack,2026-05-23T11:51:58.764331
IHL Canada,Fasteners,DuraDrive 2-1/2 in Steel Electro-Galvanized Roofing Nails - 50 lb/Box,14575,44.95,,Default Title,https://ihlcanada.com/products/duradrive-2-1-2-in-electro-galvanized-spiral-steel-roofing-nails-50-lb-per-box,2026-05-23T11:51:58.764333
IHL Canada,Fasteners,"DuraDrive 1/2 in. x 1/4 in. Crown 18-Gauge L08 Series Galvanized Steel Coated Staples (5,000-Pack)",17139,4.54,,Default Title,https://ihlcanada.com/products/duradrive-1-2-in-x-1-4-in-crown-18-gauge-l08-series-galvanized-steel-coated-staples-5-000-pack,2026-05-23T11:51:58.764335
IHL Canada,Fasteners,H Paulin #6 x 1-1/4 in. Fine Thread Drywall Screw (500-Jug),16021,14.95,,Default Title,https://ihlcanada.com/products/h-paulin-6-x-1-1-4-in-fine-thread-drywall-screws-500-per-jug,2026-05-23T11:51:58.764338
